Energy[eV];Delta;Beta
122,198933619155;-8,20640296519537E-4;0,0196846690959553
122,444581659767;-6,75685340268313E-4;0,0196648564414515
122,691219308156;-5,30730384017076E-4;0,0196450437869476
122,938852556431;-3,85775427765852E-4;0,0196252311324438
123,187487445178;-2,40820471514627E-4;0,0196054184779399
123,437130063947;-9,58655152634027E-5;0,0195856058234361
123,687786551752;2,86658754484123E-5;0,0195445908572631
123,939463097573;1,46382702380396E-4;0,0194965014894697
124,192165940863;2,54055062718699E-4;0,0194911484576982
124,44590137207;3,58573888224545E-4;0,0194992128157901
124,700675733152;4,88324959806026E-4;0,0194472771065484
124,956495418109;6,24852012803082E-4;0,0193792287080134
125,213366873517;7,10111104198104E-4;0,0193515724729111
125,471296599071;7,84968365806573E-4;0,0193321114614067
125,73029114813;8,59825627415035E-4;0,0193126504499022
125,990357128276;9,34682889023498E-4;0,0192931894383978
126,251501201874;0,00100954015063197;0,0192737284268934
126,513730086639;0,00108439741224043;0,0192542674153889
126,777050556214;0,00115925467384889;0,0192348064038845
127,041469440756;0,00123915015627734;0,0192131552508242
127,30699362752;0,00134599092180908;0,0191797908389834
127,573630061464;0,0014457184168848;0,0191572111479361
127,841385745849;0,00152685066137739;0,0191628244782093
128,110267742855;0,00160798290586997;0,0191684378084826
128,380283174201;0,00168911515036257;0,0191740511387558
128,651439221775;0,00177354085586208;0,0191753283099814
128,923743128268;0,00186056552007347;0,0191731837014109
129,197202197823;0,00194759018428486;0,0191710390928403
129,471823796684;0,00203461484849625;0,0191688944842698
129,74761535386;0,00216039718446423;0,0191996816313475
130,024584361793;0,00229181266545882;0,0192321649971565
130,302738377039;0,00243603253175158;0,0192441044861392
130,582085020952;0,00258025239804432;0,019256043975122
130,862631980385;0,00272447226433706;0,0192679834641047
131,144387008389;0,00286869213062981;0,0192799229530874
131,427357924931;0,00301291199692256;0,0192918624420701
131,711552617618;0,00319119122970024;0,01926609798607
131,996979042426;0,00338113344626657;0,0192274225295292
132,283645224448;0,00357107566283293;0,0191887470729884
132,57155925864;0,00376101787939926;0,0191500716164477
132,860729310589;0,0039509600959656;0,0191113961599069
133,151163617281;0,00415677683390233;0,0190350716867974
133,442870487882;0,00437719687615428;0,0189241130957015
133,735858304537;0,00455473238254133;0,0187575573648758
134,030135523164;0,00472191834666577;0,0185775840947038
134,325710674276;0,00488910431079023;0,0183976108245318
134,622592363798;0,00501320997365031;0,0182033002270709
134,920789273907;0,00507616448991799;0,0179886382398316
135,220310163877;0,00513911900618566;0,0177739762525924
135,521163870936;0,00520207352245334;0,0175593142653532
135,823359311136;0,00526502803872102;0,017344652278114
136,126905480233;0,00530687121756734;0,0171526118762285
136,431811454582;0,00531937299545427;0,0169920118797022
136,738086392037;0,00530189343886407;0,0168488822210565
137,045739532873;0,00527183956594111;0,0167062805835528
137,354780200712;0,00521891840411563;0,0165382589873912
137,665217803465;0,00517910365111992;0,0164297307520101
137,977061834289;0,00515079350819371;0,0163734249008375
138,290321872553;0,00512248336526749;0,0163171190496649
138,605007584819;0,00509417322234127;0,0162608131984922
138,921128725835;0,00506586307941505;0,0162045073473196
139,238695139545;0,00503755293648883;0,0161482014961469
139,557716760113;0,00501218070020792;0,0160943718138271
139,878203612952;0,0050000607879151;0,0160517116463518
140,20016581578;0,00500979853603715;0,0160299497751194
140,523613579684;0,00503435073081901;0,0160167063877872
140,848557210197;0,00507817196855875;0,015950953968553
141,175007108396;0,00512199320629849;0,0158852015493188
141,502973772007;0,0051654533875265;0,0158191215643155
141,832467796535;0,00517285579603662;0,0157203284397581
142,163499876403;0,00516617169049585;0,0156399602658289
142,496080806109;0,00514506991610555;0,0155784501880735
142,8302214814;0,0051212466978614;0,0154932286202545
143,165932900461;0,00509692493329168;0,0154554092029699
143,503226165122;0,00507212426538822;0,0154663044582207
143,842112482082;0,00504732359748476;0,0154771997134714
144,18260316415;0,00504323873334396;0,015472055921935
144,524709631506;0,00505704654599311;0,0154530588672828
144,868443412973;0,00507085435864226;0,0154340618126306
145,213816147315;0,00510575378498887;0,0154374365156659
145,560839584554;0,0051527162915387;0,0154428582342556
145,909525587294;0,00519546673021406;0,0153934277343762
146,259886132083;0,00523642334061798;0,0153762188414468
146,611933310774;0,00527783486448272;0,0153589078680296
146,965679331926;0,0053215558442368;0,0153173980398798
147,321136522206;0,00537699716676692;0,0153016829605251
147,678317327829;0,00542987210660722;0,0152643975468668
148,037234316005;0,00548050345024732;0,0152059109397373
148,397900176415;0,00554465034921032;0,0151745338763228
148,760327722707;0,00559193318326924;0,0151156563025226
149,124529894013;0,00563261279274371;0,015046010740856
149,490519756487;0,00567329240221818;0,0149763651791895
149,858310504872;0,00566915545493083;0,0148826789818052
150,227915464082;0,00563685922878593;0,0148301402240701
150,599348090813;0,00559604810172805;0,0148231309245592
150,972621975173;0,00557781866080369;0,0148696872601365
151,347750842344;0,00563136694880175;0,0149684903226809
151,724748554263;0,00575944897114815;0,0150423856162346
152,103629111327;0,00594079666666665;0,0150689707430059
152,484406654129;0,0061396677471264;0,0150221120919301
152,867095465215;0,00629210078878502;0,0148518264457842
153,251709970872;0,00644259703468328;0,014676393018058
153,638264742939;0,00653714670220663;0,0144826915511186
154,026774500648;0,00653132588153609;0,0142562164621379
154,417254112493;0,00652550506086555;0,0140297413731572
154,809718598125;0,00645880171162799;0,0138819803337366
155,204183130281;0,00636618297102667;0,0137814306621597
155,600663036734;0,00627223848407776;0,013713991545671
155,999173802285;0,00620087150942659;0,0136720268087684
156,399731070773;0,00614380100426119;0,0136827459291367
156,802350647127;0,00611906682606105;0,0136604813818741
157,20704849944;0,00610503288622759;0,0136272737943114
157,613840761083;0,00607890634760656;0,0136063669703944
158,02274373285;0,00602710545733653;0,0136204886052387
158,433773885134;0,0060659502630503;0,0136918984160474
158,846947860134;0,00609974575099395;0,0136455097550934
159,262282474112;0,00612472231905776;0,0136139661802758
159,679794719662;0,00614511661902493;0,0136041495178464
160,099501768037;0,00616712452957497;0,0136007057337664
160,521420971497;0,00619431680701517;0,0136177373604582
160,945569865705;0,00622150908445537;0,01363476898715
161,371966172154;0,00624870136189557;0,0136518006138418
161,800627800634;0,00627589363933577;0,0136688322405336
162,231572851743;0,00630308591677597;0,0136858638672254
162,66481961943;0,00635166001358607;0,0136968520617622
163,10038659359;0,00643503797447358;0,0136980031705186
163,538292462689;0,00651897746687175;0,013697486987642
163,978556116439;0,00660873762035314;0,0136796881779869
164,421196648515;0,00669849777383453;0,0136618893683319
164,866233359313;0,0067919879621089;0,0136135500720028
165,313685758758;0,00688627880417209;0,0135586552453033
165,763573569153;0,0069777369652576;0,0135121533396315
166,215916728078;0,00706719346189267;0,0134715821447557
166,670735391334;0,00713515463007233;0,0134000999410179
167,128049935938;0,00716881910967525;0,013329598857286
167,587880963165;0,00722657969881859;0,0133710108570405
168,050249301645;0,00737034139405104;0,0133166078326424
168,515176010502;0,0075141030892835;0,0132622048082443
168,982682382558;0,00765786478451596;0,0132078017838462
169,452789947577;0,00779080205605839;0,013118619345154
169,925520475576;0,00792333268145984;0,0130281303320876
170,400895980182;0,00805418169892568;0,0129007642937567
170,87893872205;0,00818471913981588;0,012766565499105
171,359671212338;0,00831525658070608;0,0126323667044533
171,843116216242;0,00840687576663165;0,0123783661150492
172,329296756587;0,00843729886574964;0,0122240935152361
172,818236117481;0,00847582202776665;0,0120782830660806
173,309957848039;0,00856479194327328;0,0119560749338511
173,804485766155;0,00863421386248646;0,011721563400634
174,301843962353;0,00864650004043691;0,0115073630814282
174,802056803698;0,00863112738298448;0,0113130894383019
175,305148937775;0,00859933355235426;0,0111314961061051
175,811145296738;0,00855975574060607;0,0109803100788049
176,320071101427;0,00850512979334845;0,0108133746812686
176,831951865562;0,00845997205119054;0,010664275264404
177,346813400004;0,00841151302973119;0,0105577310433552
177,864681817093;0,008356638226196;0,0104646797422752
178,385583535064;0,00832494962365656;0,010320462322511
178,909545282539;0,00823197213483142;0,0102179006741573
179,436594103101;0,00817118577292189;0,0101014219518726
179,966757359941;0,00803645894005525;0,0100959206175176
180,500062740601;0,00803953353719377;0,0100256481124521
181,036538261789;0,00804931802526224;0,00995174995867701
181,576212274285;0,0080591025133307;0,00987785180490195
182,11911346794;0,00806888700139916;0,00980395365112689
182,665270876756;0,00807867148946763;0,00973005549735184
183,214713884063;0,00806579211078357;0,00965716555649637
183,767472227788;0,00803587820543904;0,0095850334046822
184,323576005823;0,00800596430009452;0,00951290125286802
184,883055681484;0,00797605039474999;0,00944076910105385
185,445942089078;0,00794613648940546;0,00936863694923967
186,012266439563;0,00791921106018398;0,00929685560533518
186,582060326321;0,00790033734254155;0,00922601942678991
187,155355731032;0,00788146362489912;0,00915518324824464
187,732185029656;0,00786258990725668;0,00908434706969937
188,312580998529;0,00784371618961425;0,0090135108911541
188,896576820574;0,0078248774924523;0,00894266979787949
189,48420609162;0,00780666637941004;0,00887174063025383
190,075502826849;0,00778845526636778;0,00880081146262819
190,670501467356;0,00777024415332552;0,00872988229500254
191,269236886839;0,00775203304028326;0,00865895312737689
191,871744398411;0,007733821927241;0,00858802395975124
192,478059761544;0,00771459395215703;0,0085187467508963
193,088219189142;0,00769527854044402;0,00844961158855339
193,702259354752;0,00767596312873101;0,00838047642621048
194,320217399912;0,007656647717018;0,00831134126386757
194,942130941641;0,00763733230530499;0,00824220610152466
195,568038080068;0,0076170703965462;0,00817457605264549
196,197977406217;0,00759666437670367;0,00810717516827705
196,831988009937;0,00757625835686115;0,00803977428390861
197,470109487989;0,00755585233701862;0,00797237339954017
198,112381952287;0,0075354463171761;0,00790497251517173
198,758846038305;0,00751327300176164;0,00783909499575847
199,409542913647;0,00749089734488211;0,00777339188967018
200,064514286785;0,00746852168800258;0,0077076887835819
200,723802415975;0,00744614603112304;0,0076419856774936
201,387450118338;0,00742376032993087;0,00757630371047045
202,055500779135;0,00739965085024281;0,00751424957416169
202,727998361223;0,00737554137055475;0,00745219543785293
203,404987414694;0,00735143189086669;0,00739014130154417
204,086513086715;0,00732732241117864;0,00732808716523541
204,772621131567;0,0073034314305013;0,00726654213418033
205,463357920882;0,00728046044648283;0,00720714070611391
206,158770454088;0,00725748946246436;0,0071477392780475
206,858906369076;0,00723451847844589;0,00708833784998108
207,563813953072;0,00721154749442741;0,00702893642191467
208,273542153743;0,00718880660293192;0,00697015990102134
208,988140590521;0,00716634220413806;0,00691213430532249
209,707659566177;0,00714387780534421;0,00685410870962364
210,432150078613;0,00712141340655035;0,00679608311392479
211,16166383292;0,0070989490077565;0,00673805751822593
211,896253253677;0,00707651909165144;0,0066810923273414
212,635971497505;0,00705409827180732;0,00662440686287127
213,380872465896;0,00703167745196321;0,00656772139840114
214,1310108183;0,0070092566321191;0,00651103593393101
214,8864419855;0,0069871783954624;0,00645461626855646
215,647222183262;0,00696644415429935;0,0063992393653483
216,413408426282;0,00694570991313631;0,00634386246214013
217,18505854243;0,00692497567197326;0,00628848555893197
217,962231187298;0,00690424143081022;0,0062331086557238
218,744985859064;0,00688447956989082;0,00617776247074716
219,533382913674;0,00686515791433465;0,00612243019219276
220,327483580357;0,00684583625877848;0,00606709791363837
221,127349977478;0,00682651460322231;0,00601176563508399
221,933045128734;0,00680668985656234;0,00595516633892093
222,74463297971;0,00678532049806602;0,00589467699107458
223,562178414793;0,0067639511395697;0,00583418764322822
224,385747274469;0,00674258178107338;0,00577369829538186
225,215406372994;0,00672121242257706;0,0057132089475355
226,051223516469;0,00669676357403768;0,00565423922633711
226,893267521305;0,00667186512491751;0,005595491368179
227,741608233119;0,00664696667579735;0,0055367435100209
228,596316546043;0,00662206822667718;0,00547799565186279
229,457464422471;0,00659608502119379;0,00542021341044454
230,32512491326;0,00656928457714179;0,00536315864965611
231,199372178388;0,00654248413308978;0,00530610388886767
232,08028150808;0,00651568368903778;0,00524904912807923
232,967929344426;0,00648845506525391;0,00519254855252351
233,86239330349;0,0064603819452858;0,00513714099300651
234,763752197937;0,00643230882531768;0,0050817334334895
235,672086060183;0,00640423570534956;0,0050263258739725
236,587476166079;0,00637600326806757;0,00497119044027798
237,510005059156;0,00634699200144691;0,00491738530502491
238,43975657544;0,00631798073482626;0,00486358016977184
239,376815868845;0,0062889694682056;0,00480977503451877
240,321269437173;0,006259918579981;0,00475607574085326
241,273205148731;0,00623032729830568;0,00470382000562642
242,232712269582;0,00620073601663037;0,00465156427039958
243,19988149145;0,00617114473495505;0,00459930853517274
244,174804960294;0,00614157003181857;0,00454710245185096
245,157576305573;0,00611248111239826;0,0044963512667679
246,148290670224;0,00608339219297797;0,00444560008168485
247,147044741365;0,00605430327355766;0,00439484889660179
248,153936781752;0,00602515532505014;0,00434404009320861
249,169066662002;0,00599512586595734;0,00429237084706311
250,192535893621;0,00596509640686455;0,0042407016009176
251,224447662838;0,00593506694777176;0,00418903235477209
252,264906865287;0,00590475066444834;0,00413755319102548
253,314020141554;0,00587286592145755;0,00408711346727141
254,371895913607;0,00584098117846675;0,00403667374351735
255,438644422155;0,00580909643547596;0,00398623401976328
256,514377764941;0,00577688551844077;0,00393628111572428
257,599209936009;0,00574394368554301;0,00388741911471106
258,693256865979;0,00571100185264525;0,00383855711369785
259,796636463338;0,00567806001974749;0,00378969511268463
260,909468656807;0,00564471746605583;0,00374163948989404
262,031875438791;0,00561101179678764;0,0036943145716181
263,163980909965;0,00557730612751945;0,00364698965334215
264,305911325009;0,00554360045825125;0,0035996647350662
265,45779513955;0,0055094493814177;0,00355352472469368
266,61976305833;0,00547518696664218;0,00350768090418779
267,791948084648;0,00544092455186667;0,00346183708368189
268,97448557111;0,00540660439883996;0,00341618858293586
270,167513271731;0,00537191635793276;0,00337178459117658
271,371171395426;0,00533722831702555;0,00332738059941731
272,585602660948;0,00530254027611834;0,00328297660765803
273,81095235329;0,00526767629779766;0,00323931019094132
275,047368381635;0,00523265563194862;0,00319630064878083
276,295001338867;0,00519763496609958;0,00315329110662034
277,554004562717;0,00516261430025054;0,00311028156445985
278,82453419859;0,00512737100586077;0,00306859547563779
280,106749264119;0,00509212314230015;0,00302693654903123
281,400811715512;0,00505687527873954;0,00298527762242468
282,70688651575;0,00502156276552919;0,00294425386487412
284,025141704685;0,0049861821269783;0,00290389942430258
285,355748471115;0,00495080148842741;0,00286354498373105
286,698881226895;0,00491541937562058;0,00282325394823551
288,054717683144;0,00488000925392097;0,00278416752446286
289,423438928629;0,00484459913222136;0,00274508110069022
290,8052295104;0,00480918901052175;0,00270599467691757
292,200277516733;0,00477394016827699;0,00266772679636291
293,608774662484;0,00473877161411966;0,00262986640273527
295,030916376915;0,00470360305996232;0,00259200600910764
296,466901894094;0,00466845063123456;0,00255432740620737
297,916934345936;0,00463332963133651;0,00251700311757769
299,381220857997;0,00459820863143847;0,00247967882894801
300,859972648105;0,00456306994680234;0,00244239813437486
302,353405127928;0,00452766820448018;0,00240576589450778
303,861738007578;0,00449226646215801;0,00236913365464069
305,385195403372;0,00445686471983585;0,00233250141477361
306,924005948836;0,00442109331707688;0,00229688313936888
308,4784029091;0,00438525149627891;0,00226145801795613
310,04862429877;0,00434940967548094;0,00222603289654337
311,634913003428;0,00431350557556655;0,00219138572927174
313,237516904882;0,00427757044386772;0,0021571261928241
314,856689010291;0,00424163531216888;0,00212286665637646
316,492687585326;0,00420568587421628;0,0020892217931198
318,145776291501;0,00416972453956933;0,00205608807549204
319,816224327825;0,00413376320492237;0,00202295435786428
321,504306576948;0,00409783826488222;0,00199033949083976
323,210303755955;0,00406195365603438;0,0019582995953646
324,934502571989;0,00402606904718653;0,00192625969988945
326,677195882881;0,00399023509827941;0,00189469395615123
328,438682862973;0,0039544628757706;0,00186370594066459
330,219269174345;0,00391869065326179;0,00183271792517795
332,019267143628;0,00388299178320916;0,00180221517317034
333,838995944647;0,00384737371689748;0,00177224697864705
335,678781787089;0,0038117556505858;0,00174227878412376
337,538958111455;0,00377626082141538;0,00171285151971697
339,41986579052;0,00374086748248669;0,00168386973081957
341,321853337581;0,003705474143558;0,00165488794192218
343,245277121726;0,00367025878156646;0,00162654223650047
345,190501590442;0,00363513214088719;0,00159851361800911
347,157899499827;0,00360000550020792;0,00157048499951776
349,147852152714;0,00356516730472697;0,00154322446867971
351,160749645044;0,00353038728448993;0,00151611885006359
353,196991120804;0,00349562758318739;0,0014890509399009
355,256985035883;0,0034613274134289;0,00146283584137721
357,341149431224;0,00342702724367042;0,00143662074285351
359,449912215643;0,00339299968651254;0,00141066236179202
361,583711458718;0,00335961778507872;0,00138531199040639
363,742995694182;0,00332623588364491;0,00135996161902077
365,928224234243;0,0032931629662491;0,00133398196609164
368,139867495302;0,00326030052822488;0,00130757364770562
370,378407335567;0,00322743809020066;0,0012811653293196
372,644337405042;0,00319381663893924;0,00125521207212525
374,938163508457;0,0031601434239205;0,00122928984953734
377,260403981677;0,00312629627152617;0,0012036802340669
379,611590082188;0,00309207871223583;0,00117873632849157
381,992266394278;0,0030578611529455;0,00115379242291624
384,402991249561;0,00302363024703787;0,00112954838710879
386,84433716352;0,00298939476180215;0,00110554448205606
389,316891288797;0,00295517647121507;0,00108173054029629
391,821255885978;0,00292102273709019;0,00105862980637232
394,358048812661;0,00288686900296532;0,00103552907244834
396,927904031654;0,00285281424533223;0,00101305323348831
399,531472139163;0,00281879857344554;9,9082416510624E-4
402,169420913921;0,00278483292682217;9,68815387713057E-4
404,842435888193;0,00275100744429734;9,47423836213904E-4
407,551220941727;0,0027171819617725;9,26032284714752E-4
410,296498919696;0,00268355894931817;9,05324612816392E-4
413,079012275787;0,00264997223273461;8,8473953684322E-4
415,899523741642;0,00261651118017248;8,64520482591699E-4
418,758817023905;0,00258319084284826;8,44711289755254E-4
421,657697530225;0,00254990965332953;8,25001615118386E-4
424,596993125627;0,00251688313731567;8,05939349662474E-4
427,577554920734;0,00248385662130181;7,86877084206562E-4
430,600258093426;0,00245110101212159;7,68413022266752E-4
433,6660027456;0,00241840020208415;7,50069965173711E-4
436,775714796788;0,00238588797353073;7,32118393941581E-4
439,930346916502;0,00235351977218125;7,14465816082141E-4
443,13087949728;0,00232128167425238;6,97038453894156E-4
446,378321670507;0,00228929811380889;6,80051709104352E-4
449,673712367246;0,00225737481162286;6,63157758339331E-4
453,018121426395;0,00222580701987911;6,46811271875084E-4
456,412650752675;0,00219423922813536;6,30464785410837E-4
459,858435527064;0,00216316857530381;6,14624871378899E-4
463,35664547249;0,00213210461345878;5,9879177529911E-4
466,908486177725;0,00210127855955507;5,83135258022179E-4
470,515200482647;0,00207049036423634;5,67506839948571E-4
474,178069928201;0,00203981903646028;5,52355697135528E-4
477,898416274621;0,00200918210086412;5,37345008517466E-4
481,677603091688;0,001978726984127;5,22757382549206E-4
485,517037425037;0,0019483441153342;5,08337865692005E-4
489,418171542806;0,00191818650250711;4,94312505753921E-4
493,382504767168;0,00188812939899421;4,80463018812151E-4
497,411585395601;0,00185831216518641;4,66995540483791E-4
501,507012717076;0,00182859793260121;4,53692098519297E-4
505,670439128673;0,00179914162347272;4,40776200695858E-4
509,903572358502;0,00176977628886249;4,27996997076134E-4
514,20817780123;0,00174071356939388;4,15627814942199E-4
518,58608097291;0,00171172162769133;4,03354531528486E-4
523,039170092284;0,00168306649645897;3,91521693236976E-4
527,569398796238;0,00165446058865189;3,79751811114531E-4
532,1787889976;0,00162621893683515;3,68427479878817E-4
536,86943389408;0,00159805769540544;3,57194887551098E-4
541,643501137738;0,00157020739869754;3,46317047019451E-4
546,503236175087;0,00154251138549674;3,35609424786866E-4
551,450965768623;0,00151505019330161;3,25160876469051E-4
556,4891017114;0,00148783681865744;3,14966370969885E-4
561,620144747101;0,00146077781107558;3,04930110290209E-4
566,846688708998;0,0014340803971516;2,95236061258493E-4
572,171424892182;0,00140750740088724;2,85649136033219E-4
577,597146674568;0,00138134923178046;2,7638954497058E-4
583,126754403326;0,00135537059293955;2,67190740616449E-4
588,763260564707;0,00132961730429055;2,5806823702621E-4
594,509795256627;0,00130406462698678;2,49126581385511E-4
600,369611984893;0,00127860305104166;2,40286311451281E-4
606,34609380563;0,00125335739112732;2,31768900775758E-4
612,442759838266;0,00122826569530378;2,23434405747537E-4
618,663272175434;0,00120331976121557;2,15273081632264E-4
625,011443218287;0,00117868880777651;2,07426649475809E-4
631,491243468112;0,00115420070318506;1,99723037786896E-4
638,106809807691;0,00112992262104254;1,92229410770285E-4
644,86245430872;0,00110593289502702;1,84991880276626E-4
651,762673604672;0,00108210890890173;1,77901880355781E-4
658,812158871927;0,00105852043921128;1,71021827380409E-4
666,015806465725;0,00103520672836517;1,64373657129521E-4
673,378729261604;0,0010120775859889;1,57874489090445E-4
680,906268757544;9,89180708933042E-4;1,51558127108435E-4
688,604007997013;9,66473474759112E-4;1,45477236076353E-4
696,477785378604;9,43953320092658E-4;1,39624521566512E-4
704,533709424077;9,21652505452797E-4;1,34018367738444E-4
712,778174583282;8,99802688154413E-4;1,28698253101011E-4
721,217878161925;8,78246740784777E-4;1,23522713906639E-4
729,859838466355;8,56947126794167E-4;1,18478994918038E-4
738,711414268675;8,35897114341859E-4;1,13569240940278E-4
747,780325705665;8,15218639838266E-4;1,08850678206285E-4
757,074676736245;7,94796385480253E-4;1,04260359317682E-4
766,602979294795;7,74627850259705E-4;9,97981833288048E-5
776,374179291639;7,54717041843109E-4;9,54646866359991E-5
786,397684627635;7,35130897894148E-4;9,12801157750795E-5
796,683395407263;7,15915262765912E-4;8,71875860841756E-5
807,241736554175;6,96897393191126E-4;8,31184948985082E-5
818,083693055083;6,78064017564494E-4;7,91303048129158E-5
829,220848082439;6,59435397092614E-4;7,52787464682614E-5
840,665424274044;6,4104155520756E-4;7,15618822073059E-5
852,430328478841;6,22902834705088E-4;6,79911442766377E-5
864,529200313279;6,05043343366509E-4;6,4558630571966E-5
876,976464912284;5,87431613921349E-4;6,12510257397746E-5
889,787390303763;5,70103258554051E-4;5,80664391197017E-5
902,978149886449;5,53063516900906E-4;5,49367187589233E-5
916,56589054862;5,36245514214151E-4;5,18486631710201E-5
930,568807030965;5,19608959317334E-4;4,88565174474574E-5
945,006223211714;5,03186003075793E-4;4,59948581787029E-5
959,898681077659;4,86993658241104E-4;4,32600933177576E-5
975,268038242489;4,71039657752026E-4;4,06485120753836E-5
991,137574986036;4,55334263590963E-4;3,81559370479158E-5
1007,53211191681;4,39875135218814E-4;3,57777223684713E-5
1024,47813950857;4,24660586336982E-4;3,3510368783465E-5
1042,00396093285;4,09689170328285E-4;3,13516750832712E-5
1060,13984980737;3,9495969036465E-4;2,92980965309555E-5
1078,91822470961;3,80465171600245E-4;2,73457783742778E-5
1098,37384257209;3,66188500929642E-4;2,5538865881058E-5
1118,54401338615;3,5220795770801E-4;2,38840243918144E-5
1139,46883900492;3,38520301895037E-4;2,23190599031053E-5
1161,19147926114;3,25135026342013E-4;2,08359912913887E-5
1183,75844911603;3,12013589368271E-4;1,94242808490012E-5
1207,21995114413;2,99148491485096E-4;1,80800983296257E-5
1231,63024835572;2,86522793287179E-4;1,6800599798576E-5
1257,04808318417;2,74158533221909E-4;1,55901693119857E-5
1283,53714944769;2,62056772346767E-4;1,44468829650603E-5
1311,16662526794;2,50168692764901E-4;1,33597280340818E-5
1340,01177633268;2,38519069046789E-4;1,23310351728413E-5
1370,15464057886;2,27106281696301E-4;1,13640786912876E-5
1401,68480741169;2,15881975612021E-4;1,04481997736594E-5
1434,70030704697;2,04879143831512E-4;9,58972333337678E-6
1469,30862857133;1,94042915143049E-4;8,77994375257103E-6
1505,62788899273;1,83371660860006E-4;8,01943227571416E-6
1543,78818006918;1,72806498818556E-4;7,29344283595019E-6
1583,93312527646;1,62289258857053E-4;6,61927312426127E-6
1626,22168618769;1,51716190683553E-4;5,98967842195157E-6
1670,83026615556;1,40905206970114E-4;5,4056828089921E-6
1717,9551699942;1,29395440911652E-4;4,86589296728901E-6
1767,81549198609;1,15923670754273E-4;4,3577190215722E-6
1820,65652183413;8,10474973958785E-5;3,88902725262401E-6
1876,75378026989;9,75652696110596E-5;3,952552947782E-5
1936,41782443995;1,03952094017172E-4;3,55438832404534E-5
2000;1,03324986031331E-4;3,18506134821101E-5
